0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2.9262223515219254,-7.8937570692455505,-4.430836281462398,-2.6870334870755546,-0.7290023581404925,5.801346402568195,-5.570518581610226,1.1285282779139698,2.240925492891818,-8.617406222090827,0.5686738712822887,-6.539289827088489,-8.219460592292801,9.706651939637116,8.620289887257393,5.508907687440576,-4.481825291816185,-7.5101438199809785,4.718541585167346,-1.6044102324995746
-3.2220434057299148,9.120716355890218,4.3849016188072465,3.477162672523421,-9.530596999544283,-5.788602741353484,-7.592242564138381,5.250132683090554,1.679612640783827,3.7900106899251176,-10.995821808801772,8.620380355649012,5.538276970542607,-4.000947343010854,-5.427822262710526,-5.060354707937165,-3.1934830767660105,-0.633923138572472,-1.8856198934374588,-3.686042634811243
-6.620265834399631,-0.16033963060594297,-10.56625223012415,7.187471665330051,-4.551766853680247,3.5926712665039857,-4.864457851646165,0.4459300344454879,1.5654299438373762,-7.454137546996603,10.496689757095586,5.125125318662466,10.047591943860434,7.363094562777075,0.9313740933375234,7.979347710620615,-8.32529808203893,-6.468822658388577,-9.311455643362352,-3.1594282350585225
-3.6635602912857346,7.262457321446602,4.249955129668656,2.131223173860864,-6.97625086116616,-7.296076521223306,-9.784073817332791,7.931769107183672,0.7051683149175907,4.9374794697643845,-10.590527133010676,8.64576180588685,5.182067625392759,-6.254619933320114,-5.388188197380009,-5.816281714487367,-2.9367330287812106,1.0172711785786932,-2.4647694556880544,-4.506206420366719
-1.9915386025836272,8.288542315044856,4.82664560070518,1.2177867515874095,-7.491144994143219,-8.286770690124168,-9.761561002746914,5.9718383098823695,1.0464269818868428,5.215093352528749,-10.537709002915895,12.030579108077276,7.142170716889325,-5.568381662739603,-7.221858436039201,-5.631599923522332,-4.490792967047019,0.6171384472901187,1.1989849111111095,-4.271477095763811
-9.051337320249788,1.1987452748950478,-9.474291679732456,9.381585453087059,-5.304614802132061,3.5192964734806322,-3.5564296208770916,0.3563163055452923,0.5015460734690009,-5.910454871018938,8.465529291807965,4.293221138263233,10.032805724610611,8.623714997445076,2.0238911848239423,10.102627083006116,-8.497915477686455,-4.757639531628116,-8.919880136863418,-4.518144134811103
3.4297930598640045,-8.46799094286805,-3.4257267767206443,-2.0823410728747023,-1.0207468525998267,6.042206545781963,-4.977066875234448,1.157004148300683,0.7052720651671212,-8.25083355884456,2.086208432996248,-6.5166434282386545,-8.625771149292715,8.827467756268407,10.504348158598251,6.08422900248001,-5.027270744915755,-8.44008757584205,3.863355247053613,0.032264659089077385
4.514144392500894,-8.44463478538156,-5.189073313142816,-3.1130223385125664,0.409475409193097,5.718028227122927,-7.242660152863268,1.539027129029572,2.579292004026331,-8.532556788383593,2.866631279199607,-4.195155625671719,-6.5138732452582975,8.290995402063372,10.93652565430234,6.551115152088122,-3.4086288003948373,-9.73882855151565,3.5142747648549415,-2.009773715544538
-3.5988306603951385,8.229524220070617,4.269370737638073,0.56760266476209,-6.864008857201667,-5.9778324194892996,-9.74608393678293,8.842806839140472,2.53309232339177,5.192032141544966,-10.246144667936088,10.252722270306501,5.556918915613123,-4.862970285597968,-6.191661316064456,-5.77865858294654,-5.090749746434097,-0.3999412096318474,-0.7638714089043004,-5.123765200263362
-2.099434827093253,8.153198218024752,6.043248806353292,2.6710729564797595,-7.322671212279753,-7.35960256067519,-8.541752211495249,7.786707710766288,2.219592500495382,4.472760229363794,-7.888352739507571,10.469740195474772,6.83948840727346,-4.811907205666993,-7.396024559385527,-5.933982752984515,-2.105848791076135,0.2770827372523834,-2.20873355577677,-4.827506084632222
-3.2182185806832404,10.96754526572489,4.113999160332898,2.1509197902087633,-6.479145804644942,-6.749044407060098,-8.915771217362003,6.1282291518994585,3.4732277831433875,5.968648199558794,-11.270968808206637,8.374168452353507,6.3690424736314295,-6.717755581344668,-5.857535102402123,-7.0601820053379365,-1.7500990730026431,1.6856772269883533,-1.1485255965254704,-3.148430932719429
-3.7313254319446956,9.727284558370709,4.399553438069966,1.5983488763911344,-6.168667222947779,-6.435846281789907,-9.199293922455091,8.48285271886295,0.9412369072642783,4.777387162865173,-8.995208856115568,9.088650603925895,6.974985838250554,-7.00433136281978,-5.439473636651087,-6.516811939374312,-4.437878161328285,1.5441378584816465,-2.0654433177004443,-5.583878492402721
-7.735369500815202,-1.6305864912234478,-11.00026390289331,7.5856601109370745,-4.301879601557272,2.5973082971496995,-4.784583675802494,-0.4133252296814539,0.47886316372028037,-6.656769852309562,11.557214007497729,6.557277095709609,9.81475294356551,9.065127372826357,0.9591787068876529,7.215120085475096,-9.337020250495666,-4.745836618279258,-9.642646010671731,-4.744749566974
-9.302907905500959,0.060361218323596894,-9.030999085477028,9.676007451023292,-6.094762414324748,4.405139453796361,-1.398364114184659,0.02359553603373915,-0.3567366326276311,-6.7098852558628295,9.405697522662553,6.066444342229206,8.198584101445736,9.451745542700317,0.8434672612136407,6.698279548289535,-7.123439534674292,-8.354963782823296,-9.299583990661956,-0.3757122555266652
-0.08248113670722779,9.447245953559017,3.2622613354738643,1.4083956797697899,-5.858243895721872,-4.7916668204060215,-10.424311068873969,5.443598530359658,3.8932654102359576,4.5510657332918125,-10.456602845960317,9.932826129362322,4.0131050769915575,-5.749842279837316,-6.035679483014903,-5.407639663393494,-4.9290510931017835,0.5808157940481163,-2.2865242532172725,-3.9200334403648442
2.940198091683639,-4.711692303237668,-4.385112756105355,-4.079740596230154,-0.4763322384579825,7.024515017400983,-5.898510235853305,-0.6219597768820603,2.8062853187208687,-8.40744612710161,1.124816193833142,-6.208091908719828,-7.701702572635537,10.15960078762556,9.246191686181731,5.809867516149902,-2.680450794451324,-9.256718222853207,4.123239821164143,-2.566976752572402
-2.338332184924808,8.830302791845643,4.658312769293494,2.320751389302403,-7.419386871460632,-7.658414318678259,-8.642482501538328,6.345150137883671,2.4305529905786476,2.4588679516830685,-8.559154476758307,9.87079452565293,6.904882550322311,-4.770526802488963,-4.698026211395411,-5.317539737913194,-5.75602937214089,-0.7844483340909443,-1.985918204853364,-4.1493261458283275
-7.014775433576961,-1.1909561586094926,-9.45250516324606,7.850892209542576,-4.568423221580891,2.1311954448589967,-2.513831023698623,1.3171842051538205,0.5710300281327768,-6.51932960112783,9.255270405013556,4.724347914215787,8.346549413048747,7.626276640878366,3.5708679469288302,9.38410300879277,-7.2954952516249865,-5.710417138612705,-10.212781230720474,-3.534884489312092
2.4799399075978648,-9.292221490148151,-3.603957872916428,-3.2209634322929386,1.0448454791656727,4.928904257841691,-7.695707394800067,-0.1865749724302871,-0.12719639397628768,-8.319892291092735,0.08581399177244586,-6.561059945071011,-10.776779960150606,8.657412940530024,10.956018817295721,6.528594853765016,-4.771218221497521,-8.077761208811406,3.702677402287584,-0.7243197793645675
-4.402812290006536,9.22757983557126,4.641084311590325,1.1560810528725414,-6.220381522718865,-5.9425394556493885,-10.445887621004985,6.560798136932489,1.2531578850768774,3.2215484548120443,-8.758835272152202,9.204370904467083,6.384337974697825,-7.75708015084123,-5.728082625648761,-7.571168197784797,-3.855222510542917,0.7725055706029489,-0.0004410313190341686,-5.484237595158273
-1.48662719104311,11.454038534537595,6.02415165473862,2.537078803993092,-6.284872849485984,-6.026694034495639,-8.079399166849246,7.604714339468079,2.126501338816052,4.098858428021386,-10.342274702950627,9.117521966373111,4.95589600181305,-5.8515574132292265,-7.3520917630089055,-7.435499120147094,-3.735260989655767,1.8871309189893566,-0.44278302115537216,-5.7459177996623385
-1.5596434876114265,7.529388159748418,2.0859577013261466,2.9074895951800057,-8.246505889566691,-7.10487499516863,-10.00844078269537,5.5215424779186835,2.563762963068964,4.920606716223555,-10.164820514810671,6.807154751094976,6.102608367755953,-5.3614137810319304,-7.842412224632117,-6.148549883152168,-3.9304649899822413,1.0744201322458458,-1.241519258743532,-5.148486136920717
1.749424473492627,-8.64637665188728,-3.4631837961043788,-1.9561737943665143,-2.6088630461436253,7.037404973360846,-3.509109230412952,0.3306951550085735,1.207177117016205,-6.246661154596999,0.8319285397262557,-6.569411059385072,-8.519345867662487,10.322858365519082,9.672379636617976,5.66931306654077,-4.858908986920543,-8.388379540118457,2.6777331692979933,-1.14912480542329
3.8458387501819633,-6.38189309677454,-3.0662453586919387,-3.135702646151424,-1.0285410347383899,4.270367413335561,-6.531186763899608,0.7783436159153834,3.144354439022246,-10.178148562402496,1.7853911010435006,-6.740816746486693,-10.094757342486895,9.569059986825067,8.588650329748578,5.972556611152197,-4.359673988444465,-8.835896225591997,3.677615544762583,-1.4125597037759954
3.302434166707193,-7.468168302570325,-2.888523793648168,-2.181350377770639,-2.1018205457212105,7.128146959937516,-4.455279090405076,1.1669752608714483,1.0867035122046298,-9.377005699957454,2.296324255434526,-7.293227925585603,-7.006621567831205,9.122037216792704,6.60929261438383,6.507302775085441,-4.2558820133499,-8.12148427599077,3.3160411644574377,-0.38990370860128576
-7.512597936538458,-0.6173547016783596,-10.146603189990753,7.951829011956455,-4.136140657227248,3.798184665817201,-4.471316425490241,-0.4446792490714182,1.5911042931852404,-7.025258294104488,9.451602329370676,5.626411109746568,9.102040963010522,8.754817438734847,0.6950366393543796,6.526325375201847,-8.797597240189962,-4.2788143437849095,-7.0732801217018615,-1.6622162491688253
2.1118834660644255,-6.363240683074249,-4.272331261847834,-3.057706022536247,-0.33769179709829056,6.579688395051505,-6.674869551679607,0.22361309691985645,0.789850743599197,-11.569052763092984,2.351356669442495,-5.980612169999538,-8.436901331207684,7.028149027312299,8.961791231414713,3.94959920227814,-2.538023508878402,-9.132612301990408,4.940064139703034,-0.25108048152382745
-2.292422059290121,7.9169836005654775,4.051012009489405,1.1359072528910317,-7.487502451827088,-7.4192322964249255,-9.386596551561087,8.156856827279011,0.9174374418016555,4.381992982934776,-8.370350961778392,8.88500067872649,5.930933925260834,-5.9837424116147275,-5.183775447497277,-6.137802171977966,-4.446369435416844,0.979005283832797,-2.4633917769941087,-3.4940576855962133
-7.32301165684019,-1.035617367545278,-9.696616954288553,7.98064104789847,-3.2187805354345436,1.169705161688662,-2.5599600574957373,-0.5354348114031665,-0.4378736004040211,-5.122968759450995,10.123590624525553,6.757175169603481,9.590680778829359,9.956392010290378,2.5167234131661878,8.281007324339177,-7.887223581640267,-4.836873623271132,-9.874829547049357,-4.145281967266094
-6.7612600485225185,-0.6515710257029461,-9.300059895412726,8.09353354018259,-6.095948888891946,2.0973613553398582,-2.7979840092083545,0.8003525810579118,1.9842546284190197,-5.9782526539869405,9.534683190100388,3.7766458485555248,8.519612134522614,7.869162688149231,3.9111067744942765,9.124441332561013,-6.694088777252081,-5.482805045722367,-9.806757448738718,-3.3762691685848614
-1.8638216734676027,10.38291768573067,3.674955375647997,2.6592211439391713,-5.821202704301682,-8.63884907969906,-10.021586269301785,5.284290737738603,1.752893400419618,4.878993811716871,-8.085953061987922,9.472291823659662,8.277468361579727,-7.1333192446493685,-8.066883095213143,-6.387457501827942,-3.5310896918699384,0.46243388455066414,-3.428541727197562,-4.264537235551949
-6.666046955897172,0.5454323250840419,-10.341925817328693,7.702390917953558,-4.828473205121097,3.20918603442958,-3.016033002773433,-1.613540808950392,1.2685326414190965,-6.592892243926099,8.55319193890722,4.760169689452692,8.575441166765819,4.295461904093457,1.2567100054301523,7.561669875816041,-7.697366749638985,-6.885869434127616,-9.31056802195973,-1.9511167570734107
2.7299418662994595,-6.376519582121815,-4.758233581964483,-1.506846613870943,-2.545363722448478,4.208763081410629,-5.869926961244054,0.31007404624450424,1.1317178888167447,-8.261397309628158,2.6817913522447157,-5.731378455320154,-8.822104575646676,9.580291013045008,8.866990358461193,8.221765652415817,-4.7202703866545725,-5.941260290414009,3.719548477332546,-2.5724610147767155
2.637293749974365,-7.0084698818299085,-5.187079304072572,-2.626683912493015,-1.952288974577033,5.784601770761096,-6.487172298321047,2.824070391055094,1.808396993489138,-10.475231311861634,2.016716827351842,-6.070158780616282,-7.025604194141886,8.388258345127948,7.730212687467548,6.984783973760202,-5.2883233224322375,-8.482713161379806,3.427040044732143,-1.2665835785080812
-5.1180135806325096,0.34066498195645556,-9.22017444038364,8.662648394963309,-2.2944726187477094,2.2568526831481925,-4.8861963971481694,-0.35350577301570474,0.9663487338301538,-8.028682014302031,9.41403179460978,7.196203600635963,8.94138622190856,7.603861549577698,1.339839127538075,9.3359964050139,-9.055982732199658,-4.233946831017848,-7.162094474074882,-3.236642586072925
2.098975559786108,-6.61898666903523,-4.264078499154117,-0.7305175393698664,-2.625821982624536,5.798140272529631,-7.632068390394867,-2.221882802264484,2.1457534303586665,-8.931493949452586,1.866060100286565,-6.695711616293923,-5.600668706223152,8.719535607035231,9.822765022741262,5.51858214271534,-3.6124920414919837,-8.28479139492794,3.2741420475134073,0.6219484069923518
-2.045991330953627,7.647148321738076,5.48805304889477,0.7406463691722229,-6.327327253471747,-6.254478659629946,-9.535099575065585,7.90554948258343,2.282742498197732,3.6226096997281707,-10.596864798160158,7.435571351567307,6.998502863308129,-7.318020557796532,-6.26815645641668,-6.595358019013573,-3.23601236537105,0.19308313315489306,-1.6905474135047767,-3.443546491750866
-6.8966992697058105,-0.9193176992930286,-10.351449741686398,9.004389586029504,-4.428033411532311,3.420193455050302,-4.612276281080688,1.0093079905619702,0.17870670373164377,-6.404897544083137,10.838636701678151,4.841822231412145,7.216989574210922,6.843999816682865,2.9522984029093258,8.692215837842545,-8.359027337650364,-6.589436556928665,-8.610094314236049,-4.342498235724936
-8.716651093319857,-2.0772982686972306,-9.350553413393005,9.005174012424458,-3.7176258493753327,3.6652301491588815,-4.72917481941035,-1.5307047349637433,-0.822663112535909,-7.5718934667439575,8.502832857255498,5.342907969230705,7.775814613156815,8.235522902221236,1.7257260734222295,8.44803041220336,-7.089899406290405,-7.2605744858174655,-8.676749643496871,-3.507366613210786
1.2426293726477975,-6.960574597361086,-5.340163214030026,-2.9255263892223513,0.15081278529604547,6.500221154931015,-5.991341414292372,-0.6901178076506094,2.493879089415043,-9.05161050790202,-0.1694185602016569,-5.8068876999376515,-8.723200974164103,10.180161993049738,8.217370142648383,2.9912431491332208,-3.6286407581874016,-7.754994043190349,1.9939889026366855,-2.1754496710745794
3.6273132219595796,-5.422776372529338,-4.403442310475485,-4.974234851796153,-1.6994792380689674,5.276715032925015,-6.265463153411196,0.09682936726351304,2.9671859751715193,-7.7965633189124635,1.979223384103983,-5.491032650202351,-8.34130677366332,9.042216717929238,10.219184818601152,6.240199010567137,-1.8499134394348244,-9.48496888666688,3.16948963115112,-1.3234690221619234
1.9876882692751086,-8.373165437243765,-4.570530799932079,-2.6403669204425873,0.5836542883754483,5.413065311632484,-4.933982557260046,1.713448930309003,3.2826010465929256,-8.786237152214477,0.18760789018979218,-6.128692660850304,-7.650568252480869,8.896643639631248,11.057224531566435,7.027780523796679,-3.3394512393798026,-6.960177008666484,4.0180303815040155,-3.6897606246033265
